dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-08-04_20-38-53,Sitting_NPC (4061),45,24,133316,82,0
22-08-04_20-38-53,Sitting_NPC (4061),44,21,133321,82,0
22-08-04_20-38-54,Sitting_NPC (4061),134,21,133326,82,0
22-08-04_20-38-54,Sitting_NPC (4061),44,20,133331,82,0
22-08-04_20-38-54,Sitting_NPC (4061),134,21,133336,82,0
22-08-04_20-38-54,Sitting_NPC (4061),133,21,133341,82,0
22-08-04_20-38-55,Sitting_NPC (4061),133,21,133346,82,0
22-08-04_20-38-55,Sitting_NPC (4061),133,21,133351,82,0
22-08-04_20-38-55,Sitting_NPC (4061),133,21,133356,82,0
22-08-04_20-38-56,Sitting_NPC (4061),133,21,133361,82,0
22-08-04_20-38-56,Sitting_NPC (4061),133,21,133366,82,0
22-08-04_20-38-56,Sitting_NPC (4061),133,21,133371,82,0
22-08-04_20-38-57,Sitting_NPC (4061),133,21,133376,82,0
22-08-04_20-38-58,New_NPC (64)(Clone),109,79,133425,82,0
22-08-04_20-38-58,New_NPC (64)(Clone),67,25,133430,82,0
22-08-04_20-38-58,New_NPC (64)(Clone),68,25,133435,82,0
22-08-04_20-38-59,New_NPC (64)(Clone),67,25,133440,82,0
22-08-04_20-38-59,New_NPC (64)(Clone),68,25,133445,82,0
22-08-04_20-38-59,New_NPC (64)(Clone),67,25,133450,82,0
22-08-04_20-39-00,New_NPC (64)(Clone),67,25,133455,82,0
22-08-04_20-39-00,New_NPC (64)(Clone),67,25,133460,82,0
22-08-04_20-39-00,New_NPC (64)(Clone),66,40,133466,82,0
22-08-04_20-39-02,New_NPC (204)(Clone),128,22,133576,82,0
22-08-04_20-39-02,New_NPC (204)(Clone),52,25,133581,82,0
22-08-04_20-39-03,New_NPC (204)(Clone),53,25,133586,82,0
22-08-04_20-39-03,New_NPC (204)(Clone),53,25,133591,82,0
22-08-04_20-39-03,New_NPC (204)(Clone),53,25,133596,82,0
22-08-04_20-39-04,New_NPC (204)(Clone),54,25,133601,82,0
22-08-04_20-39-04,New_NPC (204)(Clone),54,25,133606,82,0
22-08-04_20-39-04,New_NPC (204)(Clone),54,25,133611,82,0
22-08-04_20-39-04,New_NPC (204)(Clone),54,24,133616,82,0
22-08-04_20-39-05,New_NPC (204)(Clone),54,24,133621,82,0
22-08-04_20-39-05,New_NPC (204)(Clone),54,24,133626,82,0
22-08-04_20-39-05,New_NPC (204)(Clone),55,24,133631,82,0
22-08-04_20-39-06,New_NPC (204)(Clone),55,24,133636,82,0
22-08-04_20-39-06,New_NPC (204)(Clone),55,24,133641,82,0
22-08-04_20-39-06,New_NPC (204)(Clone),55,24,133646,82,0
22-08-04_20-39-06,New_NPC (204)(Clone),55,24,133651,82,0
22-08-04_20-39-07,New_NPC (204)(Clone),55,24,133656,82,0
22-08-04_20-39-07,New_NPC (204)(Clone),55,24,133661,82,0
22-08-04_20-39-07,New_NPC (204)(Clone),55,24,133666,82,0
22-08-04_20-39-08,New_NPC (204)(Clone),58,23,133671,82,0
22-08-04_20-39-08,New_NPC (204)(Clone),56,24,133676,82,0
22-08-04_20-39-11,New_NPC (1),110,39,133859,82,0
22-08-04_20-39-11,New_NPC (1),110,39,133864,82,0
22-08-04_20-39-11,New_NPC (1),110,39,133869,82,0
22-08-04_20-39-19,NPC-617,95,42,134346,82,0
22-08-04_20-39-19,NPC-617,97,64,134350,82,0
22-08-04_20-39-35,NPC-615,172,30,135388,83,0
22-08-04_20-39-35,NPC-615,171,30,135393,83,0
22-08-04_20-39-35,NPC-615,171,30,135398,83,0
22-08-04_20-39-36,NPC-615,171,30,135403,83,0
22-08-04_20-39-47,NPC-4627,99,33,136092,83,0
22-08-04_20-39-48,NPC-4627,131,22,136097,83,0
22-08-04_20-39-48,NPC-4627,12,32,136102,83,0
22-08-04_20-39-48,NPC-4627,12,32,136107,83,0
22-08-04_20-39-50,Sitting_NPC (4161),57,22,136237,83,0
22-08-04_20-39-51,Sitting_NPC (4161),56,21,136242,83,0
22-08-04_20-39-52,Sitting_NPC (418),127,20,136305,83,1
22-08-04_20-40-09,Sitting_NPC (424),101,18,137766,84,1
22-08-04_20-40-10,Sitting_NPC (424),22,15,137771,84,0
22-08-04_20-40-18,NPC-611,45,26,138335,85,0
22-08-04_20-40-18,NPC-611,44,39,138340,85,0
22-08-04_20-40-20,NPC-4605,117,16,138467,85,0
22-08-04_20-40-21,NPC-4605,79,1,138472,85,0
22-08-04_20-40-21,NPC-4605,43,3,138477,85,0
22-08-04_20-40-21,NPC-4605,79,2,138482,85,0
22-08-04_20-40-22,New_NPC (1),48,1,138546,85,0
22-08-04_20-40-23,New_NPC (1),39,50,138551,85,0
22-08-04_20-40-23,New_NPC (1),39,50,138556,85,0
22-08-04_20-40-24,Sitting_NPC (424),39,50,138595,85,0
22-08-04_20-40-24,Sitting_NPC (424),21,15,138600,85,0
22-08-04_20-40-24,Sitting_NPC (424),21,15,138605,85,0
22-08-04_20-40-27,NPC-624,3,39,138756,85,0
22-08-04_20-40-27,NPC-624,6,39,138761,85,0
22-08-04_20-40-27,NPC-624,6,39,138766,85,0
22-08-04_20-40-28,NPC-624,6,39,138771,85,0
22-08-04_20-40-28,NPC-624,6,39,138776,85,0
22-08-04_20-40-28,NPC-624,7,39,138783,85,0
22-08-04_20-40-29,NPC-624,4,39,138788,85,0
22-08-04_20-40-29,NPC-624,5,39,138793,85,0
22-08-04_20-40-29,NPC-624,5,39,138798,85,0
22-08-04_20-40-29,NPC-624,5,39,138803,85,0
22-08-04_20-40-31,NPC-624,2,39,138901,85,0
22-08-04_20-40-31,NPC-624,2,39,138906,85,0
22-08-04_20-40-31,NPC-624,2,39,138911,85,0
22-08-04_20-40-32,NPC-624,2,39,138916,85,0
22-08-04_20-40-32,NPC-624,1,39,138921,85,0
22-08-04_20-40-32,NPC-624,1,39,138926,85,0
22-08-04_20-40-33,NPC-624,1,39,138931,85,0
22-08-04_20-40-33,NPC-624,1,39,138936,85,0
22-08-04_20-40-33,NPC-624,1,39,138941,85,0
22-08-04_20-40-34,NPC-615,1,39,138950,85,0
22-08-04_20-40-34,NPC-615,4,39,138955,85,0
22-08-04_20-40-34,NPC-615,4,39,138960,85,0
22-08-04_20-40-35,NPC-615,4,39,138965,85,0
22-08-04_20-40-35,NPC-615,4,39,138970,85,0
22-08-04_20-40-36,NPC-615,4,39,138975,85,0
22-08-04_20-40-36,NPC-615,4,39,138980,85,0
22-08-04_20-40-36,NPC-615,3,39,138985,85,0
22-08-04_20-40-37,NPC-615,3,39,138990,85,0
22-08-04_20-40-37,NPC-615,3,39,138995,85,0
22-08-04_20-40-37,NPC-615,3,39,139000,85,0
22-08-04_20-40-38,NPC-615,2,39,139005,85,0
22-08-04_20-40-38,NPC-615,2,39,139010,85,0
22-08-04_20-40-38,NPC-615,2,39,139014,85,0
22-08-04_20-40-39,NPC-615,2,39,139020,85,0
22-08-04_20-40-39,NPC-615,2,39,139025,85,0
22-08-04_20-40-39,NPC-615,2,39,139030,85,0
22-08-04_20-40-40,NPC-615,2,39,139035,85,0
22-08-04_20-40-40,NPC-615,1,39,139040,85,0
22-08-04_20-40-40,NPC-615,1,39,139045,85,0
22-08-04_20-40-41,NPC-615,1,39,139050,85,0
22-08-04_20-40-41,NPC-615,1,39,139055,85,0
22-08-04_20-40-41,NPC-615,1,39,139060,85,0
22-08-04_20-40-42,NPC-615,1,39,139065,85,0
22-08-04_20-40-42,NPC-615,1,39,139070,85,0
22-08-04_20-40-42,NPC-615,0,52,139081,85,0
22-08-04_20-40-43,NPC-615,91,44,139086,85,0
22-08-04_20-40-43,NPC-624,91,43,139096,85,0
22-08-04_20-40-43,NPC-624,5,37,139101,85,0
22-08-04_20-40-44,NPC-624,5,35,139106,85,0
22-08-04_20-40-44,NPC-624,5,34,139111,85,0
22-08-04_20-40-44,NPC-624,5,35,139116,85,0
22-08-04_20-40-45,NPC-624,5,36,139121,85,0
22-08-04_20-40-45,NPC-624,5,37,139126,85,0
22-08-04_20-40-45,NPC-624,5,39,139131,85,0
22-08-04_20-40-55,Sitting_NPC (424),107,18,139895,86,0
22-08-04_20-40-56,Sitting_NPC (424),23,15,139900,86,0
22-08-04_20-40-56,Sitting_NPC (424),23,15,139905,86,0
22-08-04_20-40-56,Sitting_NPC (424),23,15,139910,86,0
22-08-04_20-40-57,Sitting_NPC (424),23,15,139915,86,0
22-08-04_20-40-57,Sitting_NPC (424),23,15,139920,86,0
22-08-04_20-40-57,Sitting_NPC (424),23,15,139925,86,0
22-08-04_20-40-58,Sitting_NPC (424),22,15,139930,86,0
22-08-04_20-40-58,Sitting_NPC (424),22,15,139935,86,0
22-08-04_20-40-58,Sitting_NPC (424),22,15,139940,86,0
22-08-04_20-40-59,Sitting_NPC (424),22,15,139945,86,0
22-08-04_20-40-59,Sitting_NPC (424),22,15,139950,86,0
22-08-04_20-40-59,Sitting_NPC (424),22,15,139955,86,0
22-08-04_20-41-00,Sitting_NPC (424),22,15,139960,86,0
22-08-04_20-41-00,Sitting_NPC (424),22,15,139965,86,0
22-08-04_20-41-13,Sitting_NPC (424),111,15,140937,86,0
22-08-04_20-41-34,Sitting_NPC (4161),165,99,142619,87,0
22-08-04_20-41-35,Sitting_NPC (4161),84,6,142624,87,0
22-08-04_20-41-35,Sitting_NPC (4161),98,6,142629,87,0
22-08-04_20-41-35,Sitting_NPC (4241),98,6,142637,87,0
22-08-04_20-41-36,Sitting_NPC (4241),65,6,142642,87,0
22-08-04_20-41-36,Sitting_NPC (4241),65,7,142647,87,0
22-08-04_20-41-36,Sitting_NPC (4241),64,7,142652,87,0
22-08-04_20-41-37,NPC (4208),64,7,142665,87,0
22-08-04_20-41-37,NPC (4208),144,22,142670,87,0
22-08-04_20-41-37,NPC (4208),144,22,142675,87,0
22-08-04_20-41-38,NPC (4208),10,42,142680,87,0
22-08-04_20-41-38,NPC (4208),144,22,142685,87,0
22-08-04_20-41-39,NPC-626,144,22,142730,87,0
22-08-04_20-41-39,NPC-626,40,34,142735,87,0
22-08-04_20-41-40,NPC-626,39,34,142740,87,0
22-08-04_20-41-40,NPC-626,40,50,142745,87,0
22-08-04_20-41-41,NPC-626,40,50,142758,87,0
22-08-04_20-41-41,NPC-626,40,51,142765,87,0
22-08-04_20-41-41,NPC-626,40,51,142770,87,0
22-08-04_20-41-42,NPC-626,41,32,142775,87,0
22-08-04_20-41-42,NPC-626,40,42,142780,87,0
22-08-04_20-42-33,NPC-611,133,30,146727,90,0
22-08-04_20-42-34,NPC-611,39,45,146732,90,0
22-08-04_20-42-34,NPC-611,38,45,146737,90,0
22-08-04_20-42-34,NPC-611,38,45,146742,90,0
22-08-04_20-42-35,NPC-611,38,45,146747,90,0
22-08-04_20-42-35,NPC-611,44,53,146752,90,0
22-08-04_20-42-35,NPC-611,44,53,146757,90,0
22-08-04_20-42-36,NPC-611,44,53,146762,90,0
22-08-04_20-42-59,New_NPC (29)(Clone),124,16,148292,91,0
22-08-04_20-42-59,New_NPC (29)(Clone),114,14,148297,91,0
22-08-04_20-43-03,New_NPC (59)(Clone),5,10,148534,91,0
22-08-04_20-43-04,New_NPC (59)(Clone),6,10,148549,91,1
22-08-04_20-43-04,New_NPC (59)(Clone),5,10,148539,91,0
22-08-04_20-43-04,New_NPC (59)(Clone),6,10,148544,91,0
22-08-04_20-43-05,New_NPC (59)(Clone),6,10,148554,91,0
22-08-04_20-43-05,New_NPC (59)(Clone),6,10,148559,91,0
22-08-04_20-43-05,New_NPC (59)(Clone),6,10,148564,91,0
22-08-04_20-43-06,New_NPC (59)(Clone),7,10,148569,91,0
22-08-04_20-43-06,New_NPC (59)(Clone),6,10,148574,91,0
22-08-04_20-43-06,New_NPC (59)(Clone),127,16,148579,91,0
22-08-04_20-43-07,New_NPC (59)(Clone),127,17,148584,91,0
22-08-04_20-43-07,New_NPC (59)(Clone),38,31,148589,91,0
22-08-04_20-43-08,New_NPC (59)(Clone),127,17,148602,91,0
22-08-04_20-43-08,New_NPC (59)(Clone),40,23,148607,91,0
22-08-04_20-43-10,New_NPC (71)(Clone),40,20,148704,91,0
22-08-04_20-43-10,New_NPC (71)(Clone),103,13,148709,91,0
22-08-04_20-43-10,New_NPC (71)(Clone),104,13,148714,91,0
22-08-04_20-43-11,New_NPC (71)(Clone),105,14,148719,91,0
22-08-04_20-43-11,New_NPC (71)(Clone),105,14,148724,91,0
22-08-04_20-43-11,New_NPC (71)(Clone),106,14,148729,91,0
22-08-04_20-43-12,New_NPC (71)(Clone),108,14,148736,91,0
22-08-04_20-43-12,New_NPC (71)(Clone),109,14,148746,91,0
22-08-04_20-43-12,New_NPC (71)(Clone),111,14,148751,91,0
22-08-04_20-43-13,New_NPC (71)(Clone),111,14,148756,91,0
22-08-04_20-43-13,New_NPC (71)(Clone),111,14,148761,91,0
22-08-04_20-43-25,Sitting_NPC (4161),76,39,149557,92,0
22-08-04_20-43-25,Sitting_NPC (4161),91,6,149562,92,0
22-08-04_20-43-26,Sitting_NPC (4161),91,6,149567,92,0
22-08-04_20-43-26,Sitting_NPC (4161),90,6,149572,92,0
22-08-04_20-43-26,Sitting_NPC (4161),90,6,149577,92,0
22-08-04_20-43-27,Sitting_NPC (4161),94,5,149582,92,1
22-08-04_20-43-27,Sitting_NPC (4161),90,6,149587,92,0
22-08-04_20-43-27,Sitting_NPC (4161),90,6,149592,92,0
22-08-04_20-43-28,Sitting_NPC (4161),90,6,149597,92,0
22-08-04_20-43-28,Sitting_NPC (4161),90,6,149602,92,0
22-08-04_20-44-27,NPC-4628,71,11,153875,94,0
22-08-04_20-44-28,NPC-4628,84,11,153880,94,0
22-08-04_20-44-28,NPC-4628,65,11,153885,94,0
22-08-04_20-44-29,NPC-4628,84,10,153890,94,0
22-08-04_20-44-29,NPC-4628,65,11,153895,94,0
22-08-04_20-44-29,NPC-4628,59,11,153900,94,0
22-08-04_20-44-30,NPC-4628,84,10,153905,94,0
22-08-04_20-44-30,NPC-4628,59,10,153910,94,0
22-08-04_20-44-30,NPC-4628,84,10,153915,94,0
22-08-04_20-44-31,NPC-4629,84,10,153921,94,0
22-08-04_20-44-31,NPC-4629,58,10,153926,94,0
22-08-04_20-44-31,NPC-4629,59,10,153931,94,0
22-08-04_20-44-32,NPC-4629,58,10,153936,94,0
22-08-04_20-44-34,NPC-4629,36,11,154115,94,0
22-08-04_20-44-35,NPC-4629,60,8,154120,94,0
22-08-04_20-44-35,NPC-4629,60,8,154125,94,0
22-08-04_20-44-35,NPC-4629,60,8,154130,94,0
22-08-04_20-44-36,NPC-4628,60,8,154137,94,0
22-08-04_20-44-36,NPC-4628,80,8,154142,94,0
22-08-04_20-44-36,NPC-4628,80,8,154147,94,0
22-08-04_20-44-37,NPC-4628,80,8,154152,94,0
22-08-04_20-44-37,NPC-4628,80,8,154159,94,0
22-08-04_20-44-37,NPC-4628,80,7,154164,94,0
22-08-04_20-44-38,NPC-4629,80,7,154216,94,0
22-08-04_20-44-39,NPC-4629,60,7,154221,94,0
22-08-04_20-44-39,NPC-4629,60,7,154228,94,0
22-08-04_20-44-39,NPC-4629,61,7,154233,94,0
22-08-04_20-44-40,NPC-4629,61,7,154238,94,0
22-08-04_20-44-40,NPC-4629,61,7,154243,94,0
22-08-04_20-44-40,NPC-4629,61,7,154248,94,0
22-08-04_20-44-41,NPC-4629,61,7,154253,94,0
22-08-04_20-44-41,NPC-4629,61,7,154258,94,0
22-08-04_20-44-41,NPC-4629,61,7,154263,94,0
22-08-04_20-44-42,NPC-4629,61,6,154268,94,0
22-08-04_20-44-42,NPC-4629,61,6,154273,95,0
22-08-04_20-44-42,NPC-4629,61,6,154280,95,0
22-08-04_20-44-43,NPC-4629,61,6,154285,95,0
22-08-04_20-44-43,NPC-4629,62,6,154290,95,0
22-08-04_20-44-43,NPC-4629,62,6,154295,95,0
22-08-04_20-44-44,NPC-4628,62,6,154317,95,1
22-08-04_20-44-44,NPC-4628,77,6,154322,95,0
22-08-04_20-44-45,NPC-4628,77,6,154327,95,0
22-08-04_20-44-45,NPC-4628,77,6,154332,95,0
22-08-04_20-44-46,NPC-4629,77,5,154352,95,0
22-08-04_20-44-46,NPC-4629,62,5,154357,95,0
22-08-04_20-44-46,NPC-4629,63,5,154363,95,0
22-08-04_20-44-47,NPC-4629,64,5,154368,95,0
22-08-04_20-44-47,NPC-4629,63,5,154373,95,0
22-08-04_20-44-47,NPC-4629,63,5,154378,95,0
22-08-04_20-44-47,NPC-4629,63,5,154383,95,0
22-08-04_20-44-48,NPC-4629,64,5,154388,95,0
22-08-04_20-44-48,NPC-4629,70,5,154401,95,0
22-08-04_20-44-49,NPC-4629,63,5,154406,95,0
22-08-04_20-44-49,NPC-4629,63,5,154411,95,0
22-08-04_20-44-49,NPC-4629,63,5,154416,95,0
22-08-04_20-44-51,NPC-4629,64,4,154499,95,0
22-08-04_20-44-51,NPC-4629,64,4,154504,95,0
22-08-04_20-44-51,NPC-4629,64,4,154509,95,0
22-08-04_20-44-52,NPC-4629,64,4,154515,95,0
22-08-04_20-44-52,NPC-4629,64,4,154520,95,0
22-08-04_20-44-52,NPC-4629,64,4,154524,95,0
22-08-04_20-44-53,NPC-4629,64,4,154529,95,0
22-08-04_20-44-53,NPC-4629,64,4,154534,95,0
22-08-04_20-44-53,NPC-4629,64,4,154539,95,0
22-08-04_20-44-54,NPC-4629,64,3,154544,95,0
22-08-04_20-44-54,NPC-4629,64,3,154549,95,0
22-08-04_20-44-54,NPC-4629,64,3,154554,95,0
22-08-04_20-44-55,NPC-4629,64,3,154559,95,0
22-08-04_20-44-55,NPC-4629,64,3,154564,95,0
22-08-04_20-44-55,NPC-4629,64,3,154569,95,0
22-08-04_20-44-56,NPC-4629,64,3,154574,95,0
22-08-04_20-44-56,NPC-4629,64,3,154579,95,0
22-08-04_20-44-56,NPC-4629,64,3,154584,95,0
22-08-04_20-44-57,NPC-4629,64,3,154589,95,0
22-08-04_20-44-57,NPC-4629,65,3,154594,95,0
22-08-04_20-44-57,NPC-4629,65,3,154600,95,0
22-08-04_20-44-58,NPC-4629,65,3,154605,95,0
22-08-04_20-44-58,NPC-4629,65,3,154610,95,0
22-08-04_20-44-59,NPC-4629,65,3,154615,95,0
22-08-04_20-44-59,NPC-4629,65,3,154620,95,0
22-08-04_20-44-59,NPC-4629,65,3,154625,95,0
22-08-04_20-45-00,NPC-4628,65,2,154632,95,0
22-08-04_20-45-00,NPC-4628,70,2,154637,95,0
22-08-04_20-45-00,NPC-4628,69,2,154642,95,0
22-08-04_20-45-01,NPC-4628,69,2,154647,95,0
22-08-04_20-45-01,NPC-4628,69,2,154652,95,0
22-08-04_20-45-01,NPC-4628,68,2,154657,95,0
22-08-04_20-45-02,NPC-4628,68,2,154668,95,0
22-08-04_20-45-02,NPC-4628,67,2,154678,95,0
22-08-04_20-45-02,NPC-4628,68,2,154683,95,0
22-08-04_20-45-03,NPC-4628,68,2,154688,95,0
22-08-04_20-45-03,NPC-4628,68,2,154693,95,0
22-08-04_20-45-03,NPC-4628,68,2,154698,95,0
22-08-04_20-45-04,NPC-4628,68,2,154703,95,0
22-08-04_20-45-04,NPC-4629,68,2,154717,95,0
22-08-04_20-45-04,NPC-4629,65,2,154722,95,0
22-08-04_20-45-05,NPC-4629,65,2,154727,95,0
22-08-04_20-45-05,NPC-4629,65,2,154732,95,0
22-08-04_20-45-05,NPC-4629,65,2,154737,95,0
22-08-04_20-45-06,NPC-4629,65,2,154742,95,0
22-08-04_20-45-06,NPC-4629,65,2,154747,95,0
22-08-04_20-45-06,NPC-4629,65,2,154752,95,0
22-08-04_20-45-07,NPC-4629,66,2,154757,95,0
22-08-04_20-45-08,NPC-4629,66,2,154799,95,0
22-08-04_20-45-08,NPC-4628,68,2,154816,95,0
22-08-04_20-45-08,NPC-4628,67,2,154821,95,0
22-08-04_20-45-09,NPC-4628,67,2,154826,95,0
22-08-04_20-45-09,NPC-4628,67,2,154831,95,0
22-08-04_20-45-09,NPC-4628,67,2,154836,95,0
22-08-04_20-45-10,NPC-4628,67,2,154841,95,0
22-08-04_20-45-10,NPC-4628,67,2,154846,95,0
22-08-04_20-45-10,NPC-4629,67,2,154859,95,0
22-08-04_20-45-11,NPC-4629,65,2,154864,95,0
22-08-04_20-45-11,NPC-4629,65,2,154869,95,0
22-08-04_20-45-12,NPC-4629,65,2,154910,95,0
22-08-04_20-45-12,NPC-4629,65,2,154915,95,0
22-08-04_20-45-12,NPC-4629,65,2,154920,95,0
22-08-04_20-45-13,NPC-4629,65,2,154925,95,0
22-08-04_20-45-13,NPC-4629,65,2,154930,95,0
22-08-04_20-45-13,NPC-4629,65,2,154935,95,0
22-08-04_20-45-14,NPC-4629,65,2,154940,95,1
22-08-04_20-45-14,NPC-4629,65,2,154945,95,0
22-08-04_20-45-14,NPC-4629,65,2,154950,95,0
22-08-04_20-45-15,NPC-4629,65,2,154955,95,0
22-08-04_20-45-15,NPC-4629,65,2,154960,95,0
22-08-04_20-45-15,NPC-4629,65,2,154965,95,0
22-08-04_20-45-16,NPC-4628,66,2,154971,95,0
22-08-04_20-45-16,NPC-4628,67,2,154976,95,0
22-08-04_20-45-16,NPC-4628,67,2,154981,95,0
22-08-04_20-45-17,NPC-4628,67,2,154986,95,0
22-08-04_20-45-17,NPC-4628,67,2,154991,95,0
22-08-04_20-45-17,NPC-4628,67,2,154996,95,0
22-08-04_20-45-18,NPC-4628,67,2,155001,95,0
22-08-04_20-45-18,NPC-4628,67,2,155012,95,0
22-08-04_20-45-18,NPC-4628,67,2,155017,95,0
22-08-04_20-45-19,NPC-4628,67,2,155022,95,1
22-08-04_20-45-19,NPC-4628,67,2,155027,95,0
22-08-04_20-45-19,NPC-4628,67,2,155035,95,0
22-08-04_20-45-20,NPC-4628,62,2,155040,95,1
22-08-04_20-45-20,NPC-4628,62,2,155045,95,0
22-08-04_20-45-20,NPC-4628,62,2,155051,95,0
22-08-04_20-45-20,NPC-4628,60,2,155056,95,0
22-08-04_20-45-21,NPC-4628,60,2,155061,95,0
22-08-04_20-45-21,NPC-4628,60,2,155066,95,0
22-08-04_20-45-21,NPC-4628,60,2,155071,95,0
22-08-04_20-45-22,NPC-4628,61,2,155076,95,0
22-08-04_20-45-22,NPC-4629,60,2,155088,95,0
22-08-04_20-45-22,NPC-4629,61,2,155093,95,0
