dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-07-07_19-57-21,B22 1 (3),26,23,86960,53,0
22-07-07_19-57-22,B22 1 (3),26,23,86965,53,0
22-07-07_19-57-22,B22 1 (3),26,23,86970,53,0
22-07-07_19-57-22,baum ld0(enhanced),26,23,86977,53,0
22-07-07_19-57-23,baum ld0(enhanced),22,22,86982,53,0
22-07-07_19-57-23,baum ld0(enhanced),80,14,86987,53,0
22-07-07_19-57-23,baum ld0(enhanced),21,22,86992,53,0
22-07-07_19-57-24,B22 1 (3),21,22,86996,53,0
22-07-07_19-57-24,B22 1 (3),22,22,87002,53,0
22-07-07_19-57-24,B22 1 (3),22,22,87007,53,0
22-07-07_19-57-26,B030,61,26,87072,53,0
22-07-07_19-57-26,B030,64,47,87077,53,0
22-07-07_19-57-27,B030,64,47,87082,53,0
22-07-07_19-57-27,B030,63,45,87087,53,0
22-07-07_19-57-27,B030,63,45,87092,53,0
22-07-07_19-57-28,B030,73,40,87097,53,0
22-07-07_19-57-36,store2,108,57,87594,53,0
22-07-07_19-57-36,store2,125,34,87599,53,0
22-07-07_19-57-36,store2,32,50,87604,53,0
22-07-07_19-57-37,store2,32,50,87610,53,0
22-07-07_19-57-37,store2,32,49,87615,53,0
22-07-07_19-57-37,store2,32,49,87620,53,0
22-07-07_19-57-38,store2,32,49,87625,53,0
22-07-07_19-57-38,store2,32,49,87630,53,0
22-07-07_19-57-39,baum ld1(enhanced),127,27,87695,53,0
22-07-07_19-57-40,baum ld1(enhanced),17,27,87700,53,0
22-07-07_19-57-40,baum ld1(enhanced),18,27,87705,53,0
22-07-07_19-57-40,baum ld1(enhanced),18,26,87712,53,0
22-07-07_19-57-41,streetLight2 (39),130,15,87741,53,0
22-07-07_19-57-41,streetLight2 (39),130,14,87747,53,0
22-07-07_19-57-42,streetLight2 (39),131,16,87753,53,0
22-07-07_19-57-42,streetLight2 (39),135,9,87759,53,0
22-07-07_19-57-43,streetLight2 (39),135,9,87765,53,0
22-07-07_19-57-43,streetLight2 (39),135,9,87771,53,0
22-07-07_19-57-43,streetLight2 (39),135,9,87777,53,0
22-07-07_19-57-44,streetLight2 (39),135,9,87783,53,0
22-07-07_19-57-45,streetLight2 (36),164,2,87875,53,0
22-07-07_19-57-47,baum ld1(enhanced),108,42,87988,53,0
22-07-07_19-57-48,baum ld1(enhanced),19,40,87993,53,0
22-07-07_19-57-48,baum ld1(enhanced),19,40,87998,53,0
22-07-07_19-57-48,baum ld1(enhanced),19,40,88003,53,0
22-07-07_19-57-49,baum ld1(enhanced),22,40,88008,53,0
22-07-07_19-57-49,baum ld1(enhanced),19,22,88053,53,0
22-07-07_19-57-50,baum ld1(enhanced),20,22,88058,53,0
22-07-07_19-57-50,baum ld1(enhanced),20,22,88064,53,0
22-07-07_19-57-54,store2,169,29,88320,53,0
22-07-07_19-57-55,store2,31,38,88325,53,0
22-07-07_19-57-55,baum ld1(enhanced),32,37,88352,53,0
22-07-07_19-57-55,baum ld1(enhanced),22,34,88357,53,0
22-07-07_19-57-56,baum ld1(enhanced),22,34,88362,53,0
22-07-07_19-58-01,store2,173,22,88671,54,0
22-07-07_19-58-01,store2,36,30,88676,54,0
22-07-07_19-58-01,store2,36,30,88681,54,0
22-07-07_19-58-02,store2,36,30,88686,54,0
22-07-07_19-58-02,store2,36,30,88691,54,0
22-07-07_19-58-02,store2,36,30,88696,54,0
22-07-07_19-58-03,store2,36,30,88701,54,0
22-07-07_19-58-03,store2,36,29,88706,54,0
22-07-07_19-58-03,store2,36,29,88711,54,0
22-07-07_19-58-04,store2,36,29,88716,54,0
22-07-07_19-58-04,store2,36,29,88721,54,0
22-07-07_19-58-17,face_73,29,36,89644,54,0
22-07-07_19-58-19,face_73,120,67,89724,54,0
22-07-07_19-58-19,face_73,120,67,89729,54,0
22-07-07_19-58-27,face_73,96,35,90241,55,0
22-07-07_19-58-27,face_73,98,50,90246,55,0
22-07-07_19-58-27,face_73,98,50,90251,55,0
22-07-07_19-58-28,face_73,98,50,90256,55,0
22-07-07_19-58-28,face_73,98,50,90261,55,0
22-07-07_19-58-28,face_73,98,50,90266,55,0
22-07-07_19-58-29,face_73,82,43,90271,55,0
22-07-07_19-58-29,face_73,98,49,90276,55,0
22-07-07_19-58-29,streetLight01,98,49,90285,55,0
22-07-07_19-58-30,streetLight01,176,45,90290,55,0
22-07-07_19-58-30,streetLight01,94,54,90295,55,0
22-07-07_19-58-30,streetLight01,176,51,90300,55,0
22-07-07_19-58-31,streetLight01,94,54,90305,55,0
22-07-07_19-58-31,streetLight01,94,54,90310,55,0
22-07-07_19-58-45,face_627,159,50,91259,55,0
22-07-07_19-58-45,face_627,34,60,91264,55,0
22-07-07_19-59-03,streetLight1Prefab (15),23,33,92857,56,0
22-07-07_19-59-04,B18,51,34,92904,56,0
22-07-07_19-59-04,B18,45,43,92909,56,0
22-07-07_19-59-05,B18,45,43,92914,56,0
22-07-07_19-59-05,B18,45,43,92924,56,0
22-07-07_19-59-05,B18,44,43,92929,56,0
22-07-07_19-59-06,B18 1 (1),44,43,92944,56,0
22-07-07_19-59-06,B18 1 (1),24,33,92949,56,0
22-07-07_19-59-08,B18 1,66,23,93133,56,0
22-07-07_19-59-09,B18 1,24,33,93138,56,0
22-07-07_19-59-09,B18 1,25,33,93143,56,0
22-07-07_19-59-09,B18 1,25,33,93148,56,0
22-07-07_19-59-09,B18 1,25,33,93153,56,0
22-07-07_19-59-10,B18 1,26,33,93158,56,0
22-07-07_19-59-10,B18 1,26,33,93163,56,0
22-07-07_19-59-10,B18 1,26,33,93168,56,0
22-07-07_19-59-11,B18 1,26,33,93173,56,0
22-07-07_19-59-11,B18 1,26,34,93178,56,0
22-07-07_19-59-11,B18 1,26,34,93183,56,0
22-07-07_19-59-12,B18 1,29,35,93253,56,0
22-07-07_19-59-13,B18 1,29,35,93258,56,0
22-07-07_19-59-13,B18 1,29,35,93263,56,0
22-07-07_19-59-13,B18 1,30,35,93269,56,0
22-07-07_19-59-14,B18 1,30,35,93274,56,0
22-07-07_19-59-14,B18 1,30,35,93279,56,0
22-07-07_19-59-14,B18 1,30,35,93290,57,0
22-07-07_19-59-15,B18 1,31,35,93295,57,0
22-07-07_19-59-15,B18 1,31,35,93300,57,0
22-07-07_19-59-15,B18 1,31,35,93304,57,0
22-07-07_19-59-16,B18 1,33,36,93313,57,0
22-07-07_19-59-16,streetLight1Prefab (3),33,36,93325,57,0
22-07-07_19-59-16,streetLight1Prefab (3),115,32,93330,57,0
22-07-07_19-59-17,streetLight1Prefab (3),115,32,93335,57,0
22-07-07_19-59-17,streetLight1Prefab (3),115,32,93340,57,0
22-07-07_19-59-18,B18 1 (1),34,36,93385,57,0
22-07-07_19-59-18,B18 1 (1),16,31,93391,57,0
22-07-07_19-59-18,B18 1 (1),16,31,93396,57,0
22-07-07_19-59-19,B18 1 (1),16,31,93401,57,0
22-07-07_19-59-19,B18 1 (1),16,31,93406,57,0
22-07-07_19-59-19,B18 1 (1),16,31,93411,57,0
22-07-07_19-59-20,B18 1,16,31,93434,57,0
22-07-07_19-59-20,B18 1,36,37,93439,57,0
22-07-07_19-59-20,B18 1,37,37,93444,57,0
22-07-07_19-59-20,B18 1,37,38,93449,57,0
22-07-07_19-59-21,B18 1,37,38,93454,57,0
22-07-07_19-59-21,B18 1,37,38,93459,57,0
22-07-07_19-59-21,B18 1,37,38,93464,57,0
22-07-07_19-59-22,B18 1,38,38,93469,57,0
22-07-07_19-59-22,B18,53,50,93509,57,0
22-07-07_19-59-23,B18,41,40,93514,57,0
22-07-07_19-59-23,B18,49,38,93519,57,0
22-07-07_19-59-23,B18,41,40,93524,57,0
22-07-07_19-59-23,B18,41,40,93529,57,0
22-07-07_19-59-24,B18,41,40,93534,57,0
22-07-07_19-59-24,B18,41,40,93539,57,0
22-07-07_19-59-24,B18 1 (2),41,40,93550,57,0
22-07-07_19-59-25,B18 1 (2),53,50,93555,57,0
22-07-07_19-59-25,B18 1 (2),54,51,93560,57,0
22-07-07_19-59-25,B18 1 (2),126,44,93565,57,0
22-07-07_19-59-26,B18 1 (2),53,50,93570,57,0
22-07-07_19-59-27,NewsBoard (1),175,20,93652,57,0
22-07-07_19-59-28,Combined_apartment1 (1),109,49,93712,57,0
22-07-07_19-59-28,Combined_apartment1 (1),148,81,93717,57,0
22-07-07_19-59-29,Combined_apartment1 (1),148,80,93722,57,0
22-07-07_19-59-30,streetLight1Prefab (4),131,44,93828,57,0
22-07-07_19-59-30,streetLight1Prefab (4),49,45,93833,57,0
22-07-07_19-59-31,streetLight1Prefab (4),131,44,93838,57,0
22-07-07_19-59-31,B18 1 (2),131,44,93844,57,0
22-07-07_19-59-31,B18 1 (2),50,46,93849,57,0
22-07-07_19-59-32,B18 1 (2),50,46,93854,57,0
22-07-07_19-59-32,B18,180,20,93887,57,0
22-07-07_19-59-32,B18,45,43,93892,57,0
22-07-07_19-59-33,B18,45,43,93899,57,0
22-07-07_19-59-33,B18,45,42,93904,57,0
22-07-07_19-59-33,B18,45,42,93909,57,0
22-07-07_19-59-34,B18,45,42,93914,57,0
22-07-07_19-59-34,B18,45,42,93919,57,0
22-07-07_19-59-34,B18,45,42,93931,57,0
22-07-07_19-59-35,B18,44,42,93936,57,0
22-07-07_19-59-35,B18,44,43,93941,57,0
22-07-07_19-59-35,B18,44,42,93950,57,0
22-07-07_19-59-36,B18,45,43,93955,57,0
22-07-07_19-59-36,B18,45,43,93960,57,0
22-07-07_19-59-36,B18,45,42,93965,57,0
22-07-07_19-59-36,B18,45,43,93970,57,0
22-07-07_19-59-37,B18,45,43,93975,57,0
22-07-07_19-59-37,B18,45,42,93980,57,0
22-07-07_19-59-37,B18,45,42,93985,57,0
22-07-07_19-59-38,B18,44,42,93990,57,0
22-07-07_19-59-38,B18,45,42,93995,57,0
22-07-07_19-59-38,B18,45,42,94000,57,0
22-07-07_19-59-38,B18,45,42,94005,57,0
22-07-07_19-59-39,B18,45,42,94010,57,0
22-07-07_19-59-39,B18,45,42,94015,57,0
22-07-07_19-59-39,B18,45,42,94025,57,0
22-07-07_19-59-40,B18,45,43,94030,57,0
22-07-07_19-59-40,B18,45,43,94035,57,0
22-07-07_19-59-40,B18,45,43,94040,57,0
22-07-07_19-59-41,B18,45,43,94045,57,0
22-07-07_19-59-41,B18,45,43,94050,57,0
22-07-07_19-59-41,B18,45,43,94055,57,0
22-07-07_19-59-42,B18,45,43,94060,57,0
22-07-07_19-59-42,B18,45,43,94065,57,0
22-07-07_19-59-42,B18,45,43,94070,57,0
22-07-07_19-59-43,B18,45,43,94078,57,0
22-07-07_19-59-43,B18,45,43,94083,57,0
22-07-07_19-59-44,B18,45,43,94088,57,0
22-07-07_19-59-44,B18,45,43,94093,57,0
22-07-07_19-59-49,NewsBoard (1),177,20,94478,57,0
22-07-07_19-59-49,NewsBoard (1),110,49,94483,57,0
22-07-07_19-59-49,NewsBoard (1),110,49,94488,57,0
22-07-07_19-59-49,NewsBoard (1),110,49,94493,57,0
22-07-07_19-59-50,NewsBoard (1),110,43,94498,57,0
22-07-07_19-59-56,Combined_apartment1 (1),173,20,94980,58,0
22-07-07_19-59-56,Combined_apartment1 (1),173,20,94985,58,0
22-07-07_19-59-56,Combined_apartment1 (1),157,74,94990,58,0
22-07-07_19-59-56,Combined_apartment1 (1),158,74,94995,58,0
22-07-07_19-59-57,Combined_apartment1 (1),173,20,95000,58,0
22-07-07_19-59-57,Combined_apartment1 (1),158,74,95005,58,0
22-07-07_19-59-57,Combined_apartment1 (1),158,74,95010,58,0
22-07-07_19-59-58,Combined_apartment1 (1),158,76,95015,58,0
22-07-07_19-59-58,Combined_apartment1 (1),158,76,95020,58,0
22-07-07_19-59-58,Combined_apartment1 (1),158,76,95025,58,0
22-07-07_19-59-59,Combined_apartment1 (1),158,77,95030,58,0
22-07-07_19-59-59,Combined_apartment1 (1),159,77,95035,58,0
22-07-07_19-59-59,Combined_apartment1 (1),159,77,95040,58,0
22-07-07_19-59-59,Combined_apartment1 (1),159,78,95045,58,0
22-07-07_20-00-00,Combined_apartment1 (1),159,78,95050,58,0
22-07-07_20-00-00,Combined_apartment1 (1),159,78,95055,58,0
22-07-07_20-00-00,Combined_apartment1 (1),111,49,95060,58,0
22-07-07_20-00-01,Combined_apartment1 (1),111,49,95065,58,0
22-07-07_20-00-01,Combined_apartment1 (1),111,49,95070,58,0
22-07-07_20-00-01,Combined_apartment1 (1),111,49,95075,58,0
22-07-07_20-00-02,Combined_apartment1 (1),111,49,95080,58,0
22-07-07_20-00-02,Combined_apartment1 (1),111,49,95085,58,0
22-07-07_20-00-02,Combined_apartment1 (1),111,49,95090,58,0
22-07-07_20-00-03,Combined_apartment1 (1),111,49,95095,58,0
22-07-07_20-00-03,NewsBoard (1),111,49,95101,58,0
22-07-07_20-00-03,NewsBoard (1),109,49,95106,58,0
22-07-07_20-00-03,NewsBoard (1),109,49,95111,58,0
22-07-07_20-00-04,NewsBoard (1),109,49,95116,58,0
22-07-07_20-00-04,NewsBoard (1),109,49,95121,58,0
22-07-07_20-00-04,NewsBoard (1),109,49,95126,58,0
22-07-07_20-00-05,NewsBoard (1),109,49,95131,58,0
22-07-07_20-00-06,NewsBoard (1),118,30,95181,58,0
22-07-07_20-00-06,NewsBoard (1),119,30,95186,58,0
22-07-07_20-00-06,NewsBoard (1),109,49,95191,58,0
22-07-07_20-00-06,NewsBoard (1),109,49,95196,58,0
22-07-07_20-00-07,NewsBoard (1),108,49,95201,58,0
22-07-07_20-00-09,baum ld0(enhanced),165,34,95369,58,0
22-07-07_20-00-09,baum ld0(enhanced),14,20,95374,58,0
22-07-07_20-00-10,baum ld0(enhanced),14,20,95379,58,0
22-07-07_20-00-10,baum ld0(enhanced),14,20,95385,58,0
22-07-07_20-00-11,bollard2 (22),109,37,95433,58,0
22-07-07_20-00-11,bollard2 (22),93,62,95438,58,0
22-07-07_20-00-11,bollard2 (22),93,81,95443,58,0
22-07-07_20-00-12,bollard2 (22),93,62,95449,58,0
22-07-07_20-00-14,baum ld1(enhanced),171,22,95631,58,0
22-07-07_20-00-14,baum ld1(enhanced),81,34,95636,58,0
22-07-07_20-00-15,baum ld1(enhanced),81,36,95641,58,0
22-07-07_20-00-15,baum ld1(enhanced),9,32,95646,58,0
22-07-07_20-00-15,streetLight2 (9),9,32,95656,58,0
22-07-07_20-00-16,streetLight2 (9),174,12,95661,58,0
22-07-07_20-00-16,streetLight2 (9),84,61,95666,58,0
22-07-07_20-00-18,SingleTPrefab,84,61,95772,58,0
22-07-07_20-00-18,SingleTPrefab,1,56,95777,58,0
22-07-07_20-00-18,streetLight2 (9),1,56,95788,58,0
22-07-07_20-00-19,streetLight2 (9),175,12,95793,58,0
22-07-07_20-00-19,streetLight2 (9),175,12,95798,58,0
22-07-07_20-00-19,streetLight2 (9),175,12,95803,58,0
22-07-07_20-00-19,streetLight2 (9),174,12,95808,58,0
22-07-07_20-00-20,streetLight2 (9),175,12,95813,58,0
22-07-07_20-00-20,streetLight2 (9),175,12,95818,58,0
22-07-07_20-00-20,streetLight2 (9),175,12,95823,58,0
22-07-07_20-00-21,Busstop (1),175,12,95855,58,0
22-07-07_20-00-22,streetLight01,86,60,95862,58,0
22-07-07_20-00-22,streetLight01,94,40,95867,58,0
22-07-07_20-00-22,streetLight01,94,40,95872,58,0
22-07-07_20-00-22,streetLight01,94,40,95878,58,0
22-07-07_20-00-23,streetLight01,94,40,95883,58,0
22-07-07_20-00-23,streetLight01,94,40,95888,58,0
22-07-07_20-00-24,streetLight01,94,40,95893,58,0
22-07-07_20-00-24,streetLight01,94,40,95898,58,0
22-07-07_20-00-24,streetLight01,93,40,95903,58,0
22-07-07_20-00-24,B39,93,40,95907,58,0
22-07-07_20-00-25,B39,93,41,95912,58,0
22-07-07_20-00-25,B39,87,61,95917,58,0
22-07-07_20-00-25,B39,93,86,95922,58,0
22-07-07_20-00-26,B39,93,86,95927,58,0
22-07-07_20-00-26,B39,93,86,95932,58,0
22-07-07_20-00-26,B39,93,86,95937,58,0
22-07-07_20-00-27,B39,92,86,95942,58,0
22-07-07_20-00-27,B39,92,86,95947,58,0
22-07-07_20-00-27,B39,92,86,95952,58,0
22-07-07_20-00-28,B39,92,86,95957,58,0
22-07-07_20-00-28,B39,92,86,95962,58,0
22-07-07_20-00-28,B39,92,86,95967,58,0
22-07-07_20-00-29,B39,92,86,95972,58,0
22-07-07_20-00-29,B39,92,86,95977,58,0
22-07-07_20-00-29,SingleTPrefab,92,86,95993,58,0
22-07-07_20-00-30,SingleTPrefab,7,58,95998,58,0
22-07-07_20-00-30,SingleTPrefab,7,63,96003,58,0
22-07-07_20-00-31,streetLight01,180,36,96077,58,0
22-07-07_20-00-32,streetLight01,178,43,96082,58,0
22-07-07_20-00-32,streetLight01,178,43,96087,58,0
22-07-07_20-00-32,streetLight01,178,43,96092,58,0
22-07-07_20-00-32,streetLight01,178,43,96097,58,0
22-07-07_20-00-33,streetLight01,178,43,96102,58,0
22-07-07_20-00-33,streetLight01,178,44,96107,58,0
22-07-07_20-00-33,streetLight01,88,62,96112,58,0
22-07-07_20-00-34,streetLight01,88,62,96117,58,0
22-07-07_20-00-34,streetLight01,88,62,96122,58,0
22-07-07_20-00-34,streetLight01,88,62,96127,58,0
22-07-07_20-00-35,streetLight01,88,62,96132,58,0
22-07-07_20-00-35,streetLight01,88,62,96137,58,0
22-07-07_20-00-36,streetLight01,87,28,96142,58,0
22-07-07_20-00-36,streetLight01,87,28,96147,58,0
22-07-07_20-00-36,streetLight01,87,28,96152,58,0
22-07-07_20-00-37,streetLight01,87,28,96156,58,0
22-07-07_20-00-37,streetLight01,87,28,96162,58,0
22-07-07_20-00-37,streetLight01,87,28,96167,58,0
22-07-07_20-00-39,SingleTPrefab,176,35,96243,58,0
22-07-07_20-00-39,SingleTPrefab,8,60,96248,58,0
22-07-07_20-00-39,SingleTPrefab,8,45,96253,58,0
22-07-07_20-00-40,baum ld0(enhanced),8,46,96263,58,0
22-07-07_20-00-40,baum ld0(enhanced),174,31,96268,58,0
22-07-07_20-00-40,baum ld0(enhanced),174,31,96273,58,0
22-07-07_20-00-40,baum ld0(enhanced),174,31,96278,58,0
22-07-07_20-00-41,baum ld0(enhanced),174,31,96283,58,0
22-07-07_20-00-41,baum ld0(enhanced),174,31,96288,58,0
22-07-07_20-00-41,baum ld0(enhanced),174,31,96293,58,0
22-07-07_20-00-42,baum ld0(enhanced),174,31,96298,58,0
22-07-07_20-00-42,baum ld0(enhanced),173,96,96334,58,0
22-07-07_20-00-43,baum ld0(enhanced),6,24,96339,58,0
22-07-07_20-00-43,baum ld0(enhanced),6,24,96344,58,0
22-07-07_20-00-43,baum ld0(enhanced),6,24,96349,58,0
22-07-07_20-00-44,baum ld0(enhanced),6,24,96354,58,0
22-07-07_20-00-44,baum ld0(enhanced),6,24,96359,58,0
22-07-07_20-00-44,baum ld0(enhanced),6,24,96364,58,0
22-07-07_20-00-47,baum ld0(enhanced),180,36,96536,58,0
22-07-07_20-00-47,Bench_A (3),163,34,96549,58,0
22-07-07_20-00-47,Bench_A (3),97,30,96554,58,0
22-07-07_20-00-48,Bench_A (3),97,30,96559,59,0
22-07-07_20-00-48,Bench_A (3),97,30,96564,59,0
22-07-07_20-00-48,Bench_A (3),97,30,96569,59,0
22-07-07_20-00-49,Bench_A (3),97,30,96574,59,0
22-07-07_20-00-49,Bench_A (3),77,25,96579,59,0
22-07-07_20-00-49,Bench_A (3),76,25,96584,59,0
22-07-07_20-00-50,Bench_A (3),76,25,96589,59,0
22-07-07_20-00-50,Bench_A (3),76,25,96594,59,0
22-07-07_20-00-50,Bench_A (3),77,25,96599,59,0
22-07-07_20-00-51,Bench_A (3),77,25,96604,59,0
22-07-07_20-00-51,Bench_A (3),77,25,96609,59,0
22-07-07_20-00-51,Bench_A (3),77,25,96614,59,0
22-07-07_20-00-52,baum ld0(enhanced),178,35,96662,59,0
22-07-07_20-00-52,baum ld0(enhanced),68,19,96667,59,0
22-07-07_20-00-53,baum ld0(enhanced),68,19,96672,59,0
22-07-07_20-00-53,baum ld0(enhanced),68,19,96677,59,0
22-07-07_20-00-53,baum ld0(enhanced),68,19,96682,59,0
22-07-07_20-00-58,streetLight01,170,30,97006,59,0
22-07-07_20-00-58,streetLight01,70,19,97012,59,0
22-07-07_20-00-58,streetLight01,68,19,97018,59,0
22-07-07_20-00-59,streetLight01,65,22,97024,59,0
22-07-07_20-00-59,streetLight01,65,22,97030,59,0
22-07-07_20-01-00,streetLight01,65,22,97036,59,0
22-07-07_20-01-00,streetLight01,65,22,97042,59,0
22-07-07_20-01-00,streetLight01,65,22,97048,59,0
22-07-07_20-01-00,streetLight01,65,22,97053,59,0
22-07-07_20-01-01,streetLight01,65,22,97058,59,0
22-07-07_20-01-04,streetLight01,148,31,97260,59,0
22-07-07_20-01-04,streetLight01,52,30,97265,59,0
22-07-07_20-01-05,Bench_A (3),74,29,97313,59,0
22-07-07_20-01-05,Bench_A (3),77,25,97318,59,0
22-07-07_20-01-08,baum ld0(enhanced),118,43,97472,59,0
22-07-07_20-01-08,baum ld0(enhanced),150,33,97477,59,0
22-07-07_20-01-08,baum ld0(enhanced),150,33,97482,59,0
22-07-07_20-01-09,baum ld0(enhanced),150,33,97487,59,0
22-07-07_20-01-09,baum ld0(enhanced),150,33,97492,59,0
22-07-07_20-01-09,baum ld0(enhanced),150,33,97497,59,0
22-07-07_20-01-10,baum ld0(enhanced),150,33,97502,59,0
22-07-07_20-01-10,baum ld0(enhanced),150,33,97507,59,0
22-07-07_20-01-10,baum ld0(enhanced),150,33,97512,59,0
22-07-07_20-01-11,baum ld0(enhanced),150,33,97517,59,0
22-07-07_20-01-11,baum ld0(enhanced),150,33,97529,59,0
22-07-07_20-01-11,baum ld0(enhanced),150,33,97534,59,0
22-07-07_20-01-12,baum ld0(enhanced),150,33,97539,59,0
22-07-07_20-01-12,baum ld0(enhanced),150,33,97544,59,0
22-07-07_20-01-12,baum ld0(enhanced),150,33,97548,59,0
22-07-07_20-01-15,baum ld0(enhanced),57,32,97746,59,0
22-07-07_20-01-16,baum ld0(enhanced),75,50,97751,59,0
22-07-07_20-01-16,baum ld0(enhanced),55,31,97756,59,0
22-07-07_20-01-21,baum ld1 mobile (4),50,23,98110,59,0
22-07-07_20-01-21,baum ld1 mobile (4),50,23,98115,59,0
22-07-07_20-01-22,baum ld1 mobile (4),24,37,98120,59,0
22-07-07_20-01-23,baum ld1 mobile (4),23,38,98176,59,0
22-07-07_20-01-23,baum ld1 mobile (4),23,38,98181,59,0
22-07-07_20-01-23,baum ld1 mobile (4),23,38,98188,59,0
22-07-07_20-01-24,baum ld1 mobile (4),23,38,98193,59,0
22-07-07_20-01-24,baum ld0(enhanced),50,23,98224,60,0
22-07-07_20-01-25,baum ld0(enhanced),138,33,98229,60,0
22-07-07_20-01-25,baum ld0(enhanced),138,33,98234,60,0
22-07-07_20-01-25,baum ld0(enhanced),138,33,98239,60,0
22-07-07_20-01-26,baum ld0(enhanced),138,33,98244,60,0
22-07-07_20-01-26,baum ld1 mobile (4),23,38,98248,60,0
22-07-07_20-01-26,baum ld1 mobile (4),22,38,98253,60,0
22-07-07_20-01-26,baum ld1 mobile (4),22,38,98258,60,0
22-07-07_20-01-27,baum ld1 mobile (4),23,38,98263,60,0
22-07-07_20-01-27,baum ld1 mobile (4),23,38,98268,60,0
22-07-07_20-01-27,baum ld1 mobile (4),23,38,98273,60,0
22-07-07_20-01-28,baum ld1 mobile (4),23,38,98278,60,0
22-07-07_20-01-28,baum ld1 mobile (4),23,38,98283,60,0
22-07-07_20-01-28,baum ld1 mobile (4),22,38,98288,60,0
22-07-07_20-01-29,baum ld1 mobile (4),22,38,98293,60,0
22-07-07_20-01-29,baum ld1 mobile (4),22,38,98298,60,0
22-07-07_20-01-29,baum ld1 mobile (4),22,38,98303,60,0
22-07-07_20-01-30,baum ld1 mobile (4),22,38,98308,60,0
22-07-07_20-01-30,baum ld1 mobile (4),22,38,98313,60,0
22-07-07_20-01-30,baum ld1 mobile (4),22,38,98318,60,0
22-07-07_20-01-31,baum ld1 mobile (4),23,38,98323,60,0
22-07-07_20-01-31,baum ld1 mobile (4),23,38,98328,60,0
22-07-07_20-01-31,baum ld1 mobile (4),23,38,98333,60,0
22-07-07_20-01-32,baum ld1 mobile (4),23,38,98338,60,0
22-07-07_20-01-32,baum ld1 mobile (4),23,38,98343,60,0
22-07-07_20-01-32,baum ld1 mobile (4),22,38,98348,60,0
22-07-07_20-01-32,baum ld1 mobile (4),23,38,98353,60,0
22-07-07_20-01-33,baum ld1 mobile (4),22,38,98365,60,0
22-07-07_20-01-33,baum ld1 mobile (4),138,33,98370,60,0
22-07-07_20-01-34,baum ld1 mobile (4),22,38,98375,60,0
22-07-07_20-01-34,baum ld1 mobile (4),22,38,98380,60,0
22-07-07_20-01-34,baum ld1 mobile (4),22,38,98385,60,0
22-07-07_20-01-34,baum ld1 mobile (4),22,38,98390,60,0
22-07-07_20-01-35,baum ld1 mobile (4),22,38,98395,60,0
22-07-07_20-01-35,baum ld1 mobile (4),22,38,98400,60,0
22-07-07_20-01-35,baum ld1 mobile (4),22,38,98405,60,0
22-07-07_20-01-36,baum ld1 mobile (4),22,38,98410,60,0
22-07-07_20-01-36,baum ld1 mobile (4),22,38,98415,60,0
22-07-07_20-01-36,baum ld1 mobile (4),22,38,98420,60,0
22-07-07_20-01-37,baum ld1 mobile (4),22,38,98425,60,0
22-07-07_20-01-37,baum ld1 mobile (4),22,38,98430,60,0
22-07-07_20-01-37,baum ld1 mobile (4),22,38,98435,60,0
22-07-07_20-01-38,baum ld1 mobile (4),22,38,98445,60,0
22-07-07_20-01-38,baum ld1 mobile (4),21,39,98450,60,0
22-07-07_20-01-38,baum ld1 mobile (4),21,39,98455,60,0
22-07-07_20-01-39,baum ld1 mobile (4),21,39,98460,60,0
22-07-07_20-01-39,baum ld1 mobile (4),21,39,98465,60,0
22-07-07_20-01-39,baum ld1 mobile (4),21,39,98470,60,0
22-07-07_20-01-40,baum ld1 mobile (4),21,39,98475,60,0
22-07-07_20-01-40,baum ld1 mobile (4),21,39,98480,60,0
22-07-07_20-01-40,baum ld1 mobile (4),21,39,98485,60,0
22-07-07_20-01-41,baum ld1 mobile (4),21,38,98490,60,0
22-07-07_20-01-41,baum ld1 mobile (4),21,39,98495,60,0
22-07-07_20-01-41,baum ld1 mobile (4),21,39,98500,60,0
22-07-07_20-01-42,baum ld1 mobile (4),21,39,98512,60,0
22-07-07_20-01-42,baum ld1 mobile (4),18,38,98517,60,0
22-07-07_20-01-42,baum ld1 mobile (4),18,38,98522,60,0
22-07-07_20-01-43,baum ld1 mobile (4),18,38,98527,60,0
22-07-07_20-01-43,baum ld1 mobile (4),18,38,98532,60,0
22-07-07_20-01-43,baum ld1 mobile (4),18,38,98536,60,0
22-07-07_20-01-46,baum ld0(enhanced),134,26,98690,60,0
22-07-07_20-01-46,baum ld0(enhanced),138,33,98695,60,0
22-07-07_20-01-46,baum ld0(enhanced),137,33,98700,60,0
22-07-07_20-01-46,baum ld0(enhanced),137,33,98705,60,0
22-07-07_20-01-47,baum ld0(enhanced),137,33,98710,60,0
22-07-07_20-01-47,baum ld0(enhanced),21,38,98715,60,0
22-07-07_20-01-47,baum ld0(enhanced),137,33,98720,60,0
